toco,fhr,baseline,acc,dec
12.0,89.0,142.48827247648907,0,200
12.0,89.0,142.49378787337736,0,200
12.0,89.0,142.49930327026567,0,200
11.5,90.25,142.50481866715393,0,200
11.5,90.25,142.51033406404224,0,200
11.5,90.25,142.5158494609305,0,200
11.5,94.5,142.5213648578188,0,200
11.0,94.5,142.52688025470707,0,200
11.5,101.25,142.53239565159538,0,200
11.5,101.25,142.53791104848364,0,200
11.0,104.5,142.54342644537195,0,200
11.0,104.5,142.5489418422602,0,200
11.0,104.5,142.55445723914852,0,200
11.0,107.5,142.55997263603678,0,200
11.0,107.5,142.5654880329251,0,200
11.0,110.75,142.57100342981337,0,200
11.0,110.75,142.57651882670166,0,200
11.0,108.75,142.58203422358994,0,200
11.0,108.75,142.58754962047823,0,200
11.0,110.75,142.5930650173665,0,200
10.5,110.75,142.5985804142548,0,200
10.5,111.25,142.60409581114308,0,200
10.5,111.25,142.60961120803137,0,200
10.5,108.25,142.61512660491965,0,200
10.5,108.25,142.62064200180794,0,200
10.5,108.25,142.62615739869625,0,200
10.5,108.75,142.6316727955845,0,200
10.5,108.75,142.63718819247282,0,200
10.5,108.75,142.64270358936108,0,200
10.5,108.75,142.6482189862494,0,200
10.5,112.0,142.65373438313765,0,200
10.5,112.0,142.65924978002596,0,200
10.5,114.0,142.66476517691422,0,200
10.5,114.0,142.67028057380253,0,200
10.5,118.5,142.67579597069079,0,200
10.5,118.5,142.6813113675791,0,200
10.5,116.25,142.68682676446736,0,200
10.5,116.25,142.69234216135567,0,200
10.5,116.0,142.69785755824395,0,200
10.5,116.0,142.70337295513224,0,200
10.5,118.25,142.70888835202052,0,200
10.5,118.25,142.7144037489088,0,200
10.5,119.25,142.7199191457971,0,200
10.5,119.25,142.72543454268538,0,200
10.5,119.75,142.73094993957366,0,200
10.5,119.75,142.73646533646195,0,200
10.5,118.25,142.74198073335023,0,200
10.5,118.25,142.74749613023852,0,200
10.5,117.25,142.7530115271268,0,200
10.5,117.25,142.7585269240151,0,200
10.5,116.5,142.7640423209034,0,200
10.5,116.5,142.76955771779166,0,200
10.5,118.75,142.77507311467997,0,200
10.5,118.75,142.78058851156823,0,200
10.5,117.5,142.78610390845654,0,200
10.5,117.5,142.7916193053448,0,200
10.5,120.0,142.7971347022331,0,200
10.5,120.0,142.80265009912137,0,200
10.5,121.5,142.80816549600968,0,200
10.5,121.5,142.81368089289793,0,200
10.5,126.5,142.81919628978625,0,200
10.5,126.5,142.82471168667453,0,200
10.5,129.0,142.83022708356282,0,200
10.5,129.0,142.8357424804511,0,200
10.5,128.25,142.8412578773394,0,200
10.5,128.25,142.84677327422767,0,200
10.5,125.25,142.85228867111596,0,200
11.0,125.25,142.85780406800424,0,200
11.0,132.5,142.86331946489253,0,200
11.0,132.5,142.8688348617808,0,200
10.5,131.25,142.8743502586691,0,200
10.5,129.5,142.87986565555738,0,200
11.0,129.5,142.88538105244567,0,200
11.0,130.5,142.89089644933398,0,200
11.0,130.5,142.89641184622224,0,200
11.0,126.5,142.90192724311055,0,200
11.0,126.5,142.9074426399988,0,200
11.5,127.75,142.91295803688712,0,200
11.5,127.75,142.91847343377538,0,200
11.5,130.75,142.9239888306637,0,200
11.0,130.75,142.92950422755194,0,200
11.0,127.25,142.93501962444026,0,200
11.5,127.25,142.94053502132851,0,200
10.5,126.75,142.94605041821683,0,200
9.5,134.0,142.9515658151051,0,200
9.5,134.0,142.9570812119934,0,200
9.5,143.75,142.96259660888168,0,200
10.0,143.75,142.96811200576997,0,200
9.5,144.25,142.97362740265825,0,200
9.5,148.75,142.97914279954654,0,200
10.5,148.75,142.98465819643482,0,200
10.5,150.25,142.9901735933231,0,200
11.0,150.25,142.9956889902114,0,200
11.5,151.75,143.00120438709968,0,200
11.5,149.0,143.00671978398796,0,200
11.5,149.0,143.01223518087625,0,200
12.0,148.5,143.01775057776456,0,200
12.0,142.25,143.02326597465282,0,200
12.0,142.25,143.02878137154113,0,200
12.0,129.25,143.03429676842939,0,200
12.0,129.25,143.0398121653177,0,200
12.0,124.5,143.04532756220596,0,200
12.0,124.5,143.05084295909427,0,200
12.0,114.0,143.05635835598252,0,200
12.0,114.0,143.06187375287084,0,200
12.0,114.0,143.0673891497591,0,200
12.0,105.0,143.0729045466474,0,200
12.5,105.0,143.0784199435357,0,200
12.5,101.25,143.08393534042398,0,200
12.5,101.25,143.08945073731226,0,200
12.5,103.5,143.09496613420055,0,200
12.5,103.5,143.10048153108883,0,200
12.5,103.5,143.10599692797712,0,200
12.5,108.0,143.1115123248654,0,200
12.5,108.0,143.1170277217537,0,200
12.5,111.75,143.12254311864197,0,200
12.5,111.75,143.12805851553026,0,200
12.5,118.25,143.13357391241854,0,200
13.0,118.25,143.13908930930683,0,200
13.0,118.5,143.14460470619514,0,200
13.0,118.5,143.1501201030834,0,200
13.0,115.0,143.1556354999717,0,200
13.5,115.0,143.16115089685997,0,200
13.5,112.0,143.16666629374828,0,200
13.5,112.0,143.17218169063653,0,200
13.5,106.0,143.17769708752485,0,200
13.5,106.0,143.1832124844131,0,200
13.5,104.75,143.18872788130142,0,200
13.5,104.75,143.19424327818967,0,200
13.5,104.75,143.199758675078,0,200
13.5,107.25,143.20527407196627,0,200
14.0,107.25,143.21078946885456,0,200
14.0,113.0,143.21630486574284,0,200
14.0,113.0,143.22182026263113,0,200
14.0,117.75,143.2273356595194,0,200
14.0,117.75,143.2328510564077,0,200
14.0,122.75,143.23836645329598,0,200
14.0,122.75,143.24388185018427,0,200
14.5,128.5,143.24939724707255,0,200
14.5,128.5,143.25491264396084,0,200
14.5,131.0,143.26042804084912,0,200
14.5,123.75,143.2659434377374,0,200
14.5,123.75,143.27145883462572,0,200
14.5,125.0,143.27697423151398,0,200
15.0,125.0,143.2824896284023,0,200
15.5,123.25,143.28800502529054,0,200
15.5,123.25,143.29352042217886,0,200
15.5,131.5,143.29903581906711,0,200
15.5,131.5,143.30455121595543,0,200
15.5,126.5,143.31006661284368,0,200
15.5,126.5,143.315582009732,0,200
15.5,111.75,143.32109740662025,0,200
15.5,111.75,143.32661280350857,0,200
15.5,109.75,143.33212820039685,0,200
15.5,109.75,143.33764359728514,0,200
15.5,121.25,143.34315899417342,0,200
15.5,121.25,143.3486743910617,0,200
16.0,128.25,143.35418978795,0,200
16.0,128.25,143.35970518483828,0,200
16.0,133.0,143.36522058172656,0,200
16.0,133.0,143.37073597861485,0,200
16.0,135.75,143.37625137550313,0,200
16.5,135.75,143.38176677239142,0,200
16.5,132.25,143.3872821692797,0,200
16.5,132.25,143.39279756616799,0,200
16.5,126.5,143.3983129630563,0,200
16.5,124.0,143.40382835994455,0,200
16.5,124.0,143.40934375683287,0,200
16.5,129.25,143.41485915372112,0,200
16.5,129.25,143.42037455060944,0,200
16.5,134.5,143.4258899474977,0,200
17.0,134.5,143.431405344386,0,200
17.0,145.0,143.43692074127426,0,200
17.0,144.0,143.44243613816258,0,200
16.5,144.0,143.44795153505083,0,200
16.5,148.25,143.45346693193915,0,200
16.5,148.25,143.4589823288274,0,200
16.5,148.75,143.46449772571572,0,200
16.5,150.5,143.470013122604,0,200
16.5,150.5,143.4755285194923,0,200
16.5,149.75,143.48104391638057,0,200
16.5,149.5,143.48655931326886,0,200
16.5,149.5,143.49207471015714,0,200
16.5,142.5,143.49759010704543,0,200
16.5,142.5,143.5031055039337,0,200
16.5,140.5,143.508620900822,0,200
16.5,140.5,143.51413629771028,0,200
16.5,130.5,143.51965169459856,0,200
16.5,130.5,143.52516709148688,0,200
16.0,124.25,143.53068248837513,0,200
16.0,124.25,143.53619788526345,0,200
16.0,123.0,143.5417132821517,0,200
16.0,123.0,143.54722867904002,0,200
16.0,119.0,143.55274407592827,0,200
16.5,119.0,143.5582594728166,0,200
16.5,118.5,143.56377486970484,0,200
16.0,118.5,143.56929026659316,0,200
16.0,116.75,143.5748056634814,0,200
16.0,116.75,143.58032106036973,0,200
16.0,117.5,143.58583645725798,0,200
16.0,117.5,143.5913518541463,0,200
16.0,118.25,143.59686725103458,0,200
16.0,118.25,143.60238264792287,0,200
16.0,118.75,143.60789804481115,0,200
16.0,118.75,143.61341344169944,0,200
16.0,118.5,143.61892883858772,0,200
16.0,118.5,143.624444235476,0,200
16.0,119.5,143.6299596323643,0,200
16.0,119.5,143.63547502925258,0,200
16.0,120.75,143.64099042614086,0,200
16.0,120.75,143.64650582302914,0,200
16.0,124.0,143.65202121991746,0,200
16.0,124.0,143.65753661680571,0,200
16.0,127.5,143.66305201369403,0,200
16.0,130.0,143.66856741058228,0,200
16.0,130.0,143.6740828074706,0,200
16.0,133.75,143.67959820435885,0,200
16.0,133.75,143.68511360124717,0,200
16.0,133.0,143.69062899813542,0,200
16.0,133.0,143.69614439502374,0,200
15.5,134.0,143.701659791912,0,200
15.5,134.0,143.7071751888003,0,200
15.5,134.5,143.71269058568856,0,200
15.5,130.25,143.71820598257688,0,200
15.5,130.25,143.72372137946516,0,200
15.5,131.25,143.72923677635345,0,200
15.5,131.25,143.73475217324173,0,200
15.5,131.25,143.74026757013002,0,200
15.5,131.25,143.7457829670183,0,200
15.5,125.0,143.75129836390659,0,200
15.5,125.0,143.75681376079487,0,200
15.5,125.0,143.76232915768315,0,200
15.5,125.0,143.76784455457144,0,200
15.5,129.0,143.77335995145972,0,200
15.5,129.0,143.778875348348,0,200
15.5,130.0,143.7843907452363,0,200
15.5,132.5,143.7899061421246,0,200
15.5,132.5,143.79542153901286,0,200
15.5,132.0,143.80093693590118,0,200
15.5,132.0,143.80645233278943,0,200
15.5,129.75,143.81196772967775,0,200
15.5,129.75,143.817483126566,0,200
15.5,130.75,143.82299852345432,0,200
15.5,130.75,143.82851392034257,0,200
15.5,128.5,143.8340293172309,0,200
15.5,128.5,143.83954471411914,0,200
15.5,127.75,143.84506011100746,0,200
15.5,129.75,143.85057550789574,0,200
15.5,129.75,143.85609090478403,0,200
15.5,132.0,143.8616063016723,0,200
15.5,132.0,143.8671216985606,0,200
15.5,132.75,143.87263709544888,0,200
15.5,132.75,143.87815249233716,0,200
15.5,130.0,143.88366788922545,0,200
15.5,130.0,143.88918328611373,0,200
15.5,132.5,143.89469868300202,0,200
15.5,132.5,143.9002140798903,0,200
15.5,133.0,143.9057294767786,0,200
15.5,131.75,143.91124487366687,0,200
15.5,131.75,143.9167602705552,0,200
15.5,130.25,143.92227566744344,0,200
15.5,130.25,143.92779106433176,0,200
15.5,132.0,143.93330646122,0,200
15.5,132.0,143.93882185810833,0,200
14.5,130.25,143.94433725499658,0,200
14.5,130.25,143.9498526518849,0,200
14.5,131.5,143.95536804877315,0,200
14.5,135.5,143.96088344566147,0,200
15.0,135.5,143.96639884254972,0,200
15.0,135.5,143.97191423943804,0,200
15.0,135.5,143.97742963632632,0,200
15.0,135.25,143.9829450332146,0,200
15.0,135.25,143.9884604301029,0,200
15.0,133.0,143.99397582699117,0,200
15.5,133.0,143.99949122387946,0,200
15.5,134.5,144.00500662076774,0,200
15.0,136.5,144.01052201765603,0,200
15.0,136.5,144.01603741454431,0,200
15.0,144.0,144.0215528114326,0,200
15.0,144.0,144.02706820832088,0,200
15.0,142.25,144.03258360520917,0,200
15.0,148.75,144.03809900209745,0,200
15.0,148.75,144.04361439898577,0,200
15.0,149.5,144.04912979587402,0,200
15.0,149.5,144.05464519276234,0,200
15.0,151.25,144.0601605896506,0,200
15.0,148.5,144.0656759865389,0,200
15.0,148.5,144.07119138342716,0,200
15.0,154.25,144.07670678031548,0,200
14.5,149.75,144.08222217720373,0,200
14.5,149.75,144.08773757409205,0,200
15.0,151.25,144.0932529709803,0,200
15.0,151.25,144.09876836786862,0,200
15.0,145.0,144.1042837647569,0,200
15.0,140.25,144.10979916164518,0,200
15.0,140.25,144.11531455853347,0,200
14.5,134.5,144.12082995542175,0,200
15.0,134.5,144.12634535231004,0,200
15.0,128.75,144.13186074919832,0,200
15.0,128.75,144.1373761460866,0,200
14.5,126.5,144.1428915429749,0,200
14.5,126.5,144.14840693986318,0,200
14.5,124.25,144.15392233675146,0,200
14.5,124.25,144.15943773363975,0,200
14.5,122.25,144.16495313052803,0,200
14.5,122.25,144.17046852741635,0,200
14.5,120.5,144.1759839243046,0,200
14.5,120.5,144.18149932119292,0,200
14.5,119.5,144.18701471808117,0,200
15.0,119.5,144.1925301149695,0,200
14.5,117.5,144.19804551185774,0,200
15.0,117.5,144.20356090874606,0,200
15.0,118.75,144.2090763056343,0,200
15.0,118.75,144.21459170252263,0,200
15.0,119.0,144.22010709941088,0,200
14.5,119.0,144.2256224962992,0,200
14.5,119.75,144.23113789318748,0,200
14.5,119.75,144.23665329007576,0,200
14.5,119.5,144.24216868696405,0,200
14.5,119.5,144.24768408385233,0,200
14.5,121.75,144.25319948074062,0,200
15.0,121.75,144.2587148776289,0,200
15.0,123.5,144.2642302745172,0,200
15.0,123.5,144.26974567140547,0,200
14.5,126.5,144.27526106829376,0,0
14.5,130.5,144.28077646518204,0,0
14.5,130.5,144.28629186207033,0,0
14.5,131.75,144.2918072589586,0,0
14.5,131.75,144.29732265584693,0,0
15.0,130.5,144.30283805273518,0,0
15.0,130.5,144.3083534496235,0,0
14.5,134.5,144.31386884651175,0,0
14.5,134.5,144.31938424340007,0,0
15.0,136.75,144.32489964028832,0,0
14.5,139.0,144.33041503717664,0,0
14.5,139.0,144.3359304340649,0,0
14.5,148.25,144.3414458309532,0,0
14.5,148.25,144.34696122784146,0,0
14.5,138.0,144.35247662472977,0,0
14.5,149.75,144.35799202161806,0,0
14.0,149.75,144.36350741850634,0,0
14.5,140.75,144.36902281539463,0,0
14.5,140.75,144.3745382122829,0,0
14.5,142.75,144.3800536091712,0,0
14.5,142.75,144.38556900605948,0,0
14.5,142.75,144.39108440294777,0,0
14.5,143.25,144.39659979983605,0,0
14.5,143.25,144.40211519672434,0,0
14.5,143.0,144.40763059361262,0,0
14.5,144.75,144.4131459905009,0,0
14.5,144.75,144.4186613873892,0,0
14.5,146.0,144.4241767842775,0,0
14.5,146.0,144.42969218116576,0,0
14.5,147.0,144.43520757805408,0,0
14.5,146.0,144.44072297494233,0,0
14.5,146.0,144.44623837183065,0,0
14.5,146.0,144.4517537687189,0,0
14.5,146.0,144.45726916560722,0,0
14.5,147.25,144.46278456249547,0,0
14.5,147.0,144.46829995938378,0,0
14.5,147.0,144.47381535627204,0,0
14.5,143.0,144.47933075316035,0,0
14.5,143.0,144.4848461500486,0,0
14.5,142.75,144.49036154693692,0,0
14.5,143.25,144.4958769438252,0,0
14.5,143.25,144.5013923407135,0,0
14.5,144.25,144.50690773760178,0,0
14.5,144.75,144.51242313449006,0,0
14.5,144.75,144.51793853137835,0,0
14.5,144.5,144.52345392826663,0,0
14.5,144.5,144.52896932515492,0,0
14.5,144.5,144.5344847220432,0,0
14.5,144.5,144.5400001189315,0,0
14.5,144.75,144.54551551581977,0,0
14.5,141.5,144.5510309127081,0,0
14.5,141.5,144.55654630959634,0,0
14.5,139.25,144.56206170648466,0,0
14.5,139.25,144.5675771033729,0,0
14.0,137.25,144.57309250026123,0,0
14.0,136.0,144.57860789714948,0,0
14.5,136.0,144.5841232940378,0,0
14.5,135.0,144.58963869092605,0,0
14.5,135.0,144.59515408781436,0,0
14.5,134.5,144.60066948470262,0,0
14.5,134.5,144.60618488159093,0,0
14.5,138.5,144.6117002784792,0,0
14.5,140.75,144.6172156753675,0,0
14.5,140.75,144.6227310722558,0,0
14.0,143.25,144.62824646914407,0,0
14.0,143.25,144.63376186603236,0,0
14.0,144.5,144.63927726292064,0,0
14.0,145.0,144.64479265980893,0,0
14.0,145.0,144.6503080566972,0,0
14.0,145.75,144.6558234535855,0,0
14.5,145.75,144.66133885047378,0,0
14.5,147.0,144.66685424736207,0,0
14.5,147.75,144.67236964425035,0,0
14.0,147.75,144.67788504113864,0,0
14.0,147.5,144.68340043802692,0,0
14.0,147.5,144.68891583491524,0,0
14.0,145.5,144.6944312318035,0,0
14.0,142.0,144.6999466286918,0,0
14.0,142.0,144.70546202558006,0,0
14.0,139.0,144.71097742246837,0,0
14.0,139.0,144.71649281935663,0,0
14.0,138.75,144.72200821624494,0,0
14.0,136.5,144.7275236131332,0,0
14.0,136.5,144.7330390100215,0,0
14.0,132.5,144.73855440690977,0,0
14.0,132.5,144.74406980379808,0,0
14.0,131.25,144.74958520068637,0,0
14.0,131.25,144.75510059757465,0,0
14.0,129.75,144.76061599446294,0,0
14.0,129.75,144.76613139135122,0,0
14.0,136.75,144.7716467882395,0,0
14.0,139.25,144.7771621851278,0,0
14.0,139.25,144.78267758201608,0,0
14.0,143.25,144.78819297890436,0,0
14.0,143.25,144.79370837579265,0,0
14.0,144.5,144.79922377268093,0,0
14.0,145.0,144.80473916956922,0,0
14.0,145.0,144.8102545664575,0,0
14.0,146.75,144.81576996334582,0,0
14.0,146.75,144.82128536023407,0,0
14.0,146.25,144.82680075712238,0,0
14.0,147.5,144.83231615401064,0,0
14.0,147.5,144.83783155089895,0,0
14.0,147.75,144.8433469477872,0,0
14.0,147.75,144.84886234467552,0,0
14.0,147.0,144.85437774156378,0,0
14.0,146.75,144.8598931384521,0,0
14.0,146.75,144.86540853534035,0,0
14.0,148.0,144.87092393222866,0,0
14.0,146.5,144.87643932911695,0,0
14.0,146.5,144.88195472600523,0,0
14.0,144.75,144.88747012289352,0,0
14.0,144.75,144.8929855197818,0,0
14.0,143.25,144.8985009166701,0,0
14.0,143.25,144.90401631355837,0,0
14.0,141.75,144.90953171044666,0,0
14.0,139.75,144.91504710733494,0,0
14.0,139.75,144.92056250422323,0,0
14.0,139.75,144.9260779011115,0,0
14.0,139.75,144.9315932979998,0,0
14.0,139.75,144.93710869488808,0,0
14.0,137.5,144.9426240917764,0,0
14.0,137.5,144.94813948866465,0,0
14.0,133.25,144.95365488555296,0,0
14.0,133.25,144.95917028244122,0,0
14.0,130.25,144.96468567932953,0,0
14.0,130.25,144.9702010762178,0,0
14.0,130.5,144.9757164731061,0,0
14.0,130.5,144.98123186999436,0,0
14.0,128.75,144.98674726688267,0,0
14.0,128.75,144.99226266377093,0,0
14.0,131.75,144.99777806065924,0,0
14.0,138.5,145.00329345754753,0,0
14.0,138.5,145.0088088544358,0,0
14.0,139.75,145.0143242513241,0,0
14.0,139.75,145.01983964821238,0,0
14.0,138.25,145.02535504510067,0,0
14.0,136.5,145.03087044198895,0,0
14.0,136.5,145.03638583887724,0,0
14.0,139.5,145.04190123576552,0,0
14.0,139.5,145.0474166326538,0,0
14.0,142.0,145.0529320295421,0,0
14.0,142.0,145.05844742643038,0,0
14.0,142.0,145.06396282331866,0,0
14.0,145.0,145.06947822020697,0,0
13.5,145.0,145.07499361709523,0,0
13.5,146.75,145.08050901398354,0,0
13.5,147.75,145.0860244108718,0,0
14.0,147.75,145.0915398077601,0,0
14.0,148.0,145.09705520464837,0,0
14.0,148.0,145.10257060153668,0,0
14.0,147.0,145.10808599842494,0,0
14.0,147.0,145.11360139531325,0,0
14.0,147.0,145.1191167922015,0,0
14.0,145.5,145.12463218908982,0,0
14.0,145.5,145.1301475859781,0,0
14.0,144.0,145.1356629828664,0,0
14.0,142.25,145.14117837975468,0,0
13.5,142.25,145.14669377664296,0,0
14.0,141.5,145.15220917353125,0,0
14.0,141.5,145.15772457041953,0,0
14.0,140.75,145.16323996730782,0,0
14.0,139.75,145.1687553641961,0,0
14.0,139.75,145.1742707610844,0,0
14.0,140.25,145.17978615797267,0,0
14.0,140.25,145.18530155486096,0,0
14.0,142.75,145.19081695174924,0,0
14.0,142.75,145.19633234863755,0,0
14.5,144.0,145.2018477455258,0,0
14.0,146.0,145.20736314241412,0,0
14.0,146.0,145.21287853930238,0,0
14.0,147.0,145.2183939361907,0,0
14.0,147.0,145.22390933307895,0,0
14.0,147.0,145.22942472996726,0,0
14.0,146.0,145.23494012685552,0,0
14.0,146.0,145.23945670341945,0,0
14.0,146.75,145.24317580089692,0,0
14.0,145.0,145.24689489837436,0,0
14.0,145.0,145.25061399585184,0,0
14.0,145.0,145.2543330933293,0,0
14.0,145.0,145.25805219080678,0,0
14.0,141.25,145.26177128828422,0,0
14.0,143.0,145.2654903857617,0,0
14.0,143.0,145.26920948323914,0,0
14.0,145.25,145.2729285807166,0,0
14.0,145.25,145.27664767819408,0,0
14.0,144.5,145.28036677567155,0,0
14.0,146.75,145.28408587314902,0,0
14.0,146.75,145.28780497062647,0,0
14.0,148.0,145.29152406810394,0,0
14.0,148.0,145.29524316558138,0,0
14.0,148.5,145.29896226305885,0,0
14.0,148.0,145.30268136053633,0,0
14.0,148.0,145.3064004580138,0,0
14.0,147.25,145.31011955549127,0,0
14.0,147.75,145.3138386529687,0,0
14.0,147.75,145.31755775044618,0,0
14.0,146.0,145.32127684792363,0,0
14.0,146.0,145.3249959454011,0,0
14.0,147.5,145.32871504287857,0,0
14.0,144.5,145.33243414035604,0,0
14.0,144.5,145.3361532378335,0,0
14.0,145.0,145.33987233531096,0,0
14.0,145.0,145.34359143278843,0,0
14.0,141.75,145.34731053026587,0,0
14.0,144.25,145.35102962774334,0,0
14.0,144.25,145.35474872522082,0,0
14.0,146.25,145.3584678226983,0,0
14.0,146.25,145.36218692017573,0,0
14.0,145.0,145.3659060176532,0,0
14.0,144.75,145.36962511513067,0,0
14.0,144.75,145.37334421260812,0,0
14.0,143.75,145.3770633100856,0,0
14.0,143.75,145.38078240756306,0,0
14.0,143.0,145.38450150504053,0,0
13.5,142.0,145.38822060251798,0,0
14.0,142.0,145.39193969999545,0,0
14.0,142.0,145.39565879747292,0,0
14.0,142.0,145.39937789495036,0,0
14.0,142.0,145.40309699242783,0,0
14.0,144.5,145.4068160899053,0,0
14.0,144.5,145.41053518738278,0,0
14.0,145.5,145.41425428486022,0,0
14.0,145.5,145.4179733823377,0,0
14.0,146.75,145.42169247981516,0,0
13.5,145.0,145.4254115772926,0,0
13.5,145.0,145.42913067477008,0,0
13.5,144.25,145.43284977224755,0,0
13.5,144.25,145.43656886972502,0,0
13.5,144.5,145.44028796720247,0,0
13.5,144.25,145.44400706467994,0,0
13.5,144.25,145.4477261621574,0,0
14.0,142.5,145.45144525963485,0,0
14.0,142.5,145.45516435711232,0,0
14.0,141.25,145.4588834545898,0,0
14.0,143.0,145.46260255206727,0,0
14.0,143.0,145.4663216495447,0,0
14.0,146.0,145.47004074702218,0,0
14.0,146.0,145.47375984449965,0,0
14.0,147.25,145.4774789419771,0,0
14.0,147.75,145.48119803945457,0,0
14.0,147.75,145.48491713693204,0,0
14.0,147.75,145.4886362344095,0,0
14.0,148.5,145.49235533188696,0,0
14.0,148.5,145.49607442936443,0,0
14.0,148.75,145.4997935268419,0,0
14.0,148.75,145.50351262431934,0,0
14.0,147.25,145.5072317217968,0,0
14.0,147.75,145.51095081927429,0,0
14.0,147.75,145.51466991675176,0,0
14.0,145.75,145.5183890142292,0,0
14.0,145.75,145.52210811170667,0,0
14.0,143.25,145.52582720918411,0,0
14.0,139.5,145.5295463066616,0,0
14.0,139.5,145.53326540413906,0,0
14.0,140.0,145.53698450161653,0,0
13.5,140.0,145.540703599094,0,0
13.5,141.25,145.54442269657144,0,0
13.5,141.25,145.54814179404892,0,0
13.5,144.5,145.55186089152636,0,0
13.5,146.5,145.55557998900383,0,0
13.5,146.5,145.5592990864813,0,0
13.5,148.0,145.56301818395877,0,0
13.5,149.25,145.56673728143625,0,0
13.5,149.25,145.5704563789137,0,0
13.5,150.25,145.57417547639116,0,0
13.5,150.25,145.5778945738686,0,0
13.5,151.0,145.58161367134608,0,0
14.0,152.0,145.58533276882355,0,0
13.5,152.0,145.58905186630102,0,0
